Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wayne #1,2018-09-18,0.0,265.0,42.92,0,0,
Wendel Unit #1,2018-09-18,9.28,0.0,363.0,0,0,
White Marlin #1,2018-09-18,0.0,0.0,3.34,0,0,
Wittig Sisters #1,2018-09-18,0.0,0.0,0.0,0,0,
Betty #1,2018-09-17,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-17,49.5,126.0,211.0,0,0,
Blair TXL 7 #2,2018-09-17,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2018-09-17,0.0,0.0,0.0,0,0,
CL Moore 6,2018-09-17,3.34,0.0,0.0,0,0,# 6 290/ 95
Clayton 1,2018-09-17,0.0,0.0,0.0,0,0,well shut in
Cornette #1,2018-09-17,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-09-17,0.0,45.0,35.07,0,0,
Flying G #1,2018-09-17,0.0,0.0,0.0,0,0,
Fridel #1,2018-09-17,11.35,41.0,23.38,0,0,
Haby #1,2018-09-17,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-17,0.0,0.0,116.12,0,0,
Huber #1,2018-09-17,0.0,0.0,0.0,0,0,
JM Moore 178,2018-09-17,3.34,80.0,0.0,0,0,P.u dn st up
JM Moore 192,2018-09-17,16.7,0.0,150.0,0,0,
Joe #1,2018-09-17,0.0,0.0,1.67,0,0,
Kirby #1,2018-09-17,0.0,327.0,23.38,0,0,Pulled bottoms from oil tank. Compressor was down on low suction bol at 9:00am.
Kresta #1,2018-09-17,0.0,68.0,31.78,0,0,
Lansford #1,2018-09-17,0.0,0.0,0.0,0,0,
Lloyd #1,2018-09-17,2.27,3.0,66.8,0,0,
McLean #1,2018-09-17,0.0,0.0,0.0,0,0,Back online
Montemayor #1,2018-09-17,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-09-17,2.76,0.0,24.75,0,0,
Palm #1,2018-09-17,66.82,1771.0,0.0,0,0,
Pierce Ranch #4,2018-09-17,0.0,29.0,10.02,0,0,
Preston #1,2018-09-17,13.36,0.0,21.71,0,0,
Rhodes #1,2018-09-17,6.68,7.0,5.01,0,0,
Terrell #1,2018-09-17,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-09-17,10.02,449.0,11.69,0,0,Injection rate-434
Wayne #1,2018-09-17,0.0,252.0,48.8,0,0,
Wendel Unit #1,2018-09-17,9.28,0.0,360.0,0,0,
White Marlin #1,2018-09-17,0.0,0.0,3.34,0,0,
Wittig Sisters #1,2018-09-17,0.0,0.0,0.0,0,0,
Betty #1,2018-09-16,3.34,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-16,49.5,118.0,207.0,0,0,
Blair TXL 7 #2,2018-09-16,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-09-16,0.0,0.0,0.0,0,0,
CL Moore 6,2018-09-16,0.0,0.0,0.0,0,0,#6 290tp 95 cp
Clayton 1,2018-09-16,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-09-16,0.0,45.0,29.8,0,0,
Flying G #1,2018-09-16,0.0,0.0,0.0,0,0,
Fridel #1,2018-09-16,6.81,21.0,35.07,0,0,
Haby #1,2018-09-16,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-16,0.0,0.0,259.8,0,0,
Huber #1,2018-09-16,0.0,0.0,0.0,0,0,
JM Moore 178,2018-09-16,10.02,190.0,0.0,0,0,
JM Moore 192,2018-09-16,15.03,0.0,153.0,0,0,
Joe #1,2018-09-16,0.0,0.0,3.34,0,0,
Kirby #1,2018-09-16,6.68,348.0,24.89,0,0,
Kresta #1,2018-09-16,0.0,68.0,34.05,0,0,
Lansford #1,2018-09-16,0.0,0.0,0.0,0,0,
Lloyd #1,2018-09-16,22.7,5.0,54.81,0,0,
McLean #1,2018-09-16,0.0,0.0,0.0,0,0,Well BOL at 1:00 pm
Montemayor #1,2018-09-16,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-09-16,2.76,0.0,8.25,0,0,
Palm #1,2018-09-16,53.44,1774.0,0.0,0,0,
Pierce Ranch #4,2018-09-16,0.0,28.0,8.35,0,0,
Preston #1,2018-09-16,13.36,0.0,3.34,0,0,
Rhodes #1,2018-09-16,11.69,0.0,6.68,0,0,
Terrell #1,2018-09-16,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-09-16,13.36,444.0,15.03,0,0,FR 420 inj 435
Wayne #1,2018-09-16,0.0,262.0,34.8,0,0,
Wendel Unit #1,2018-09-16,9.28,0.0,363.0,0,0,
White Marlin #1,2018-09-16,0.0,0.0,1.67,0,0,
Wittig Sisters #1,2018-09-16,0.0,0.0,0.0,0,0,
Betty #1,2018-09-15,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-15,49.5,117.0,203.0,0,0,
Blair TXL 7 #2,2018-09-15,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2018-09-15,0.0,0.0,0.0,0,0,
CL Moore 6,2018-09-15,0.0,0.0,0.0,0,0,#6 290tp 95 cp
Clayton 1,2018-09-15,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-09-15,0.0,50.0,108.32,0,0,
Flying G #1,2018-09-15,0.0,0.0,0.0,0,0,
Fridel #1,2018-09-15,11.35,30.0,25.05,0,0,
Haby #1,2018-09-15,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-15,0.0,0.0,360.0,0,0,
Huber #1,2018-09-15,3.34,0.0,0.0,0,0,
JM Moore 178,2018-09-15,6.68,190.0,0.0,0,0,
JM Moore 192,2018-09-15,16.7,0.0,148.0,0,0,
Joe #1,2018-09-15,5.01,0.0,0.0,0,0,
Kirby #1,2018-09-15,15.03,350.0,8.35,0,0,
Kresta #1,2018-09-15,0.0,66.0,39.2,0,0,
Lansford #1,2018-09-15,0.0,0.0,0.0,0,0,off
Lloyd #1,2018-09-15,2.27,4.0,50.1,0,0,
McLean #1,2018-09-15,0.0,0.0,0.0,0,0,
Montemayor #1,2018-09-15,20.04,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-09-15,2.29,0.0,16.5,0,0,
Palm #1,2018-09-15,56.78,1758.0,0.0,0,0,
Pierce Ranch #4,2018-09-15,0.0,27.0,8.35,0,0,
Preston #1,2018-09-15,13.36,0.0,58.19,0,0,
Rhodes #1,2018-09-15,10.02,8.0,5.01,0,0,
Terrell #1,2018-09-15,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-09-15,16.7,444.0,15.03,0,0,FR 427 inj 427
Wayne #1,2018-09-15,0.0,261.0,44.08,0,0,
Wendel Unit #1,2018-09-15,9.28,0.0,362.0,0,0,
White Marlin #1,2018-09-15,1.67,0.0,0.0,0,0,Back online
Wittig Sisters #1,2018-09-15,0.0,0.0,0.0,0,0,
Betty #1,2018-09-14,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-14,44.0,120.0,208.0,0,0,
Blair TXL 7 #2,2018-09-14,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2018-09-14,3.0,0.0,0.0,0,0,
CL Moore 6,2018-09-14,0.0,0.0,0.0,0,0,#6 295tp 95 cp
Clayton 1,2018-09-14,0.0,0.0,0.0,0,0,well was shut in till further notice?
Dyer Unit #10,2018-09-14,0.0,30.0,0.0,0,0,
Flying G #1,2018-09-14,1.67,0.0,1.16,0,0,
Fridel #1,2018-09-14,2.27,100.0,8.35,0,0,
Haby #1,2018-09-14,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-14,0.0,0.0,330.14,0,0,
Huber #1,2018-09-14,0.0,0.0,0.0,0,0,
JM Moore 178,2018-09-14,8.35,181.0,1.67,0,0,
JM Moore 192,2018-09-14,16.7,0.0,143.0,0,0,
Joe #1,2018-09-14,0.0,0.0,6.68,0,0,
Kirby #1,2018-09-14,21.71,253.0,21.71,0,0,Compressor back online
Kresta #1,2018-09-14,0.0,70.0,43.13,0,0,
Lansford #1,2018-09-14,0.0,0.0,0.0,0,0,well shut in
Lloyd #1,2018-09-14,0.0,60.0,50.1,0,0,
McLean #1,2018-09-14,0.0,0.0,0.0,0,0,
Montemayor #1,2018-09-14,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-09-14,0.0,0.0,29.5,0,0,Trash in pump
Palm #1,2018-09-14,50.1,1716.0,0.0,0,0,
Pierce Ranch #4,2018-09-14,0.0,29.0,9.76,0,0,
Preston #1,2018-09-14,5.01,0.0,40.08,0,0,
Rhodes #1,2018-09-14,10.02,8.0,6.68,0,0,
Terrell #1,2018-09-14,0.0,1.0,6.68,0,0,SHUT IN
Vermillion #1,2018-09-14,10.02,446.0,13.36,0,0,FR 415 inj 427
Wayne #1,2018-09-14,0.0,264.0,49.96,0,0,
Wendel Unit #1,2018-09-14,9.28,0.0,360.0,0,0,
White Marlin #1,2018-09-14,0.0,0.0,1.67,0,0,
Wittig Sisters #1,2018-09-14,0.0,0.0,0.0,0,0,
Betty #1,2018-09-13,6.68,0.0,18.37,0,0,
Blair TXL 7 #1,2018-09-13,44.01,118.0,205.0,0,0,
Blair TXL 7 #2,2018-09-13,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2018-09-13,3.0,0.0,0.0,0,0,
CL Moore 6,2018-09-13,3.34,0.0,2.0,0,0,#6 test295 tp 100# cp
Clayton 1,2018-09-13,0.0,0.0,0.0,0,0,"well was closed,motor from pump unit was taken off and moved to the montemayor"
Dyer Unit #10,2018-09-13,0.0,30.0,0.0,0,0,Soapedwell
Flying G #1,2018-09-13,1.67,0.0,1.16,0,0,
Fridel #1,2018-09-13,2.27,29.0,46.46,0,0,
Haby #1,2018-09-13,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-13,0.0,0.0,350.44,0,0,
Huber #1,2018-09-13,0.0,0.0,0.0,0,0,
JM Moore 178,2018-09-13,7.3,186.0,0.0,0,0,
JM Moore 192,2018-09-13,17.46,0.0,141.0,0,0,
Joe #1,2018-09-13,0.0,0.0,3.34,0,0,
Kirby #1,2018-09-13,5.01,287.0,5.01,0,0,
Kresta #1,2018-09-13,0.0,74.0,27.24,0,0,
Lansford #1,2018-09-13,0.0,0.0,0.0,0,0,
Lloyd #1,2018-09-13,11.35,6.0,58.19,0,0,
McLean #1,2018-09-13,0.0,0.0,0.0,0,0,Well is not pumping
Montemayor #1,2018-09-13,21.71,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-09-13,2.76,0.0,22.0,0,0,"Belts replaced 19-4,& 5. Paddy 19-5 well off. Scaled up."
Palm #1,2018-09-13,84.11,1641.0,0.0,0,0,
Pierce Ranch #4,2018-09-13,0.0,29.0,8.35,0,0,
Preston #1,2018-09-13,16.07,0.0,26.72,0,0,
Rhodes #1,2018-09-13,6.68,0.0,8.35,0,0,
Terrell #1,2018-09-13,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-09-13,13.36,425.0,15.03,0,0,Injection rate-414
Wayne #1,2018-09-13,0.0,263.0,34.8,0,0,
Wendel Unit #1,2018-09-13,9.28,0.0,360.0,0,0,
White Marlin #1,2018-09-13,0.0,0.0,3.34,0,0,
Wittig Sisters #1,2018-09-13,0.0,0.0,0.0,0,0,
Betty #1,2018-09-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-12,46.75,122.0,210.0,0,0,
Blair TXL 7 #2,2018-09-12,16.74,21.0,0.0,0,0,
Blair TXL 7 #3,2018-09-12,4.0,0.0,0.0,0,0,
CL Moore 6,2018-09-12,18.37,0.0,14.0,0,0,206
Clayton 1,2018-09-12,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-09-12,0.0,30.0,5.01,0,0,
Flying G #1,2018-09-12,3.34,0.0,4.6,0,0,
Fridel #1,2018-09-12,9.08,23.0,40.08,0,0,
Haby #1,2018-09-12,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-12,0.0,0.0,224.67,0,0,
Huber #1,2018-09-12,1.67,0.0,0.0,0,0,
JM Moore 178,2018-09-12,0.0,194.0,0.93,0,0,
JM Moore 192,2018-09-12,16.7,0.0,130.0,0,0,Ct
Joe #1,2018-09-12,1.67,0.0,1.67,0,0,
Kirby #1,2018-09-12,5.01,294.0,1.67,0,0,
Kresta #1,2018-09-12,0.0,77.0,39.2,0,0,
Lansford #1,2018-09-12,0.0,0.0,0.0,0,0,
Lloyd #1,2018-09-12,15.89,5.0,38.41,0,0,
McLean #1,2018-09-12,0.0,0.0,0.0,0,0,Well was down BOL 2:30pm
Montemayor #1,2018-09-12,0.0,0.0,0.0,0,0,unit is down monty still working on it ? coolant was going into oil ?
Paddy 19 State #1 & #5,2018-09-12,0.0,0.0,0.0,0,0,Both pumping units down on belts
Palm #1,2018-09-12,61.79,1640.0,0.0,0,0,
Pierce Ranch #4,2018-09-12,0.0,30.0,6.68,0,0,
Preston #1,2018-09-12,21.71,0.0,3.34,0,0,
Rhodes #1,2018-09-12,14.97,0.0,3.34,0,0,
Terrell #1,2018-09-12,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-09-12,13.36,403.0,13.36,0,0,Injection rate-429
Wayne #1,2018-09-12,0.0,267.0,47.56,0,0,
Wendel Unit #1,2018-09-12,9.28,0.0,362.0,0,0,
White Marlin #1,2018-09-12,1.67,0.0,3.34,0,0,
Wittig Sisters #1,2018-09-12,0.0,0.0,0.0,0,0,
Betty #1,2018-09-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-11,46.75,117.0,207.0,0,0,
Blair TXL 7 #2,2018-09-11,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2018-09-11,4.0,0.0,0.0,0,0,
CL Moore 6,2018-09-11,0.0,0.0,0.0,0,0,#6300tp 120cp
Clayton 1,2018-09-11,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-09-11,0.0,40.0,5.01,0,0,
Flying G #1,2018-09-11,13.36,0.0,13.92,0,0,
Fridel #1,2018-09-11,4.54,41.0,53.44,0,0,
Haby #1,2018-09-11,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-11,0.0,0.0,345.17,0,0,
Huber #1,2018-09-11,1.67,0.0,0.0,0,0,
JM Moore 178,2018-09-11,10.02,163.0,1.67,0,0,
JM Moore 192,2018-09-11,16.7,0.0,142.0,0,0,
Joe #1,2018-09-11,3.34,0.0,1.67,0,0,
Kirby #1,2018-09-11,11.69,266.0,5.01,0,0,Compressor was down on low suction bol at 1:00pm
Kresta #1,2018-09-11,0.0,83.0,40.86,0,0,
Lansford #1,2018-09-11,0.0,0.0,0.0,0,0,
Lloyd #1,2018-09-11,0.0,120.0,43.42,0,0,
McLean #1,2018-09-11,0.0,0.0,0.0,0,0,
Montemayor #1,2018-09-11,0.0,0.0,0.0,0,0,"unit down,radiator is mty,coolant is going into motor oil,Already called Monty on it,he will be coming out to check on it."
Paddy 19 State #1 & #5,2018-09-11,0.0,0.0,0.0,0,0,Turned off paddy 19-4 belts bad
Palm #1,2018-09-11,78.49,83.0,0.0,0,0,
Pierce Ranch #4,2018-09-11,0.0,30.0,8.35,0,0,
Preston #1,2018-09-11,15.03,0.0,49.88,0,0,
Rhodes #1,2018-09-11,8.35,7.0,5.01,0,0,
Terrell #1,2018-09-11,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-09-11,10.02,388.0,16.7,0,0,Injection rate-417
Wayne #1,2018-09-11,0.0,275.0,40.68,0,0,
Wendel Unit #1,2018-09-11,9.28,0.0,361.0,0,0,
White Marlin #1,2018-09-11,0.0,0.0,3.34,0,0,
Wittig Sisters #1,2018-09-11,0.0,0.0,0.0,0,0,
Betty #1,2018-09-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-10,46.75,118.0,212.0,0,0,
Blair TXL 7 #2,2018-09-10,8.37,21.0,0.0,0,0,
Blair TXL 7 #3,2018-09-10,6.0,0.0,0.0,0,0,
CL Moore 6,2018-09-10,0.0,0.0,0.0,0,0,T.p 300 csg 130
Clayton 1,2018-09-10,0.0,0.0,0.0,0,0,
Cornette #1,2018-09-10,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-09-10,0.0,25.0,0.0,0,0,
Flying G #1,2018-09-10,3.34,0.0,2.32,0,0,
Fridel #1,2018-09-10,20.43,77.0,10.02,0,0,
Haby #1,2018-09-10,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-10,0.0,0.0,284.79,0,0,
Huber #1,2018-09-10,0.0,0.0,0.0,0,0,
JM Moore 178,2018-09-10,8.35,163.0,0.0,0,0,
JM Moore 192,2018-09-10,16.7,0.0,145.0,0,0,
Joe #1,2018-09-10,0.0,0.0,5.01,0,0,Set back psi regulator to 10 psi
Kirby #1,2018-09-10,3.34,271.0,3.34,0,0,
Kresta #1,2018-09-10,0.0,79.0,40.86,0,0,
Lansford #1,2018-09-10,0.0,0.0,0.0,0,0,
Lloyd #1,2018-09-10,12.47,7.0,71.51,0,0,
McLean #1,2018-09-10,0.0,0.0,0.0,0,0,Back online
Montemayor #1,2018-09-10,0.0,0.0,1.67,0,0,
Paddy 19 State #1 & #5,2018-09-10,0.0,0.0,0.0,0,0,Belts bad 19-4.  Belts broken 19-5.
Palm #1,2018-09-10,128.59,21.0,0.0,0,0,Flare rate 21
Pierce Ranch #4,2018-09-10,0.0,29.0,8.35,0,0,
Preston #1,2018-09-10,16.7,0.0,36.74,0,0,
Rhodes #1,2018-09-10,10.02,8.0,5.01,0,0,
Terrell #1,2018-09-10,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-09-10,16.7,242.0,51.51,0,0,Injection rate-386
Wayne #1,2018-09-10,0.0,271.0,48.72,0,0,
Wendel Unit #1,2018-09-10,9.28,0.0,363.0,0,0,
White Marlin #1,2018-09-10,1.67,0.0,1.67,0,0,
Wittig Sisters #1,2018-09-10,0.0,0.0,0.0,0,0,
Betty #1,2018-09-09,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-09,57.75,121.0,207.0,0,0,
Blair TXL 7 #2,2018-09-09,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-09-09,14.0,0.0,0.0,0,0,
CL Moore 6,2018-09-09,0.0,0.0,0.0,0,0,#6-300/130
Clayton 1,2018-09-09,0.0,0.0,0.0,0,0,
Cornette #1,2018-09-09,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-09-09,0.0,25.0,0.0,0,0,
Flying G #1,2018-09-09,6.68,0.0,10.44,0,0,
Fridel #1,2018-09-09,0.0,84.0,16.7,0,0,
Haby #1,2018-09-09,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-09,0.0,0.0,265.01,0,0,
Huber #1,2018-09-09,1.67,0.0,0.0,0,0,
JM Moore 178,2018-09-09,10.02,163.0,0.0,0,0,
JM Moore 192,2018-09-09,15.03,0.0,141.0,0,0,
Joe #1,2018-09-09,0.0,0.0,6.68,0,0,
Kirby #1,2018-09-09,6.68,278.0,10.02,0,0,Compressor was down bol at 2:45 pm.
Kresta #1,2018-09-09,0.0,75.0,31.78,0,0,
Lansford #1,2018-09-09,0.0,0.0,0.0,0,0,
Lloyd #1,2018-09-09,15.89,21.0,40.08,0,0,
McLean #1,2018-09-09,0.0,0.0,0.0,0,0,Back online
Montemayor #1,2018-09-09,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-09-09,0.0,0.0,46.75,0,0,
Palm #1,2018-09-09,3.34,134.0,0.0,0,0,flare-134
Pierce Ranch #4,2018-09-09,0.0,29.0,8.35,0,0,
Preston #1,2018-09-09,33.33,0.0,23.38,0,0,
Rhodes #1,2018-09-09,16.7,8.0,5.01,0,0,
Terrell #1,2018-09-09,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-09-09,6.68,192.0,13.36,0,0,Sales comp was down on compressor oil psi injection compressor was down. Bol at 3:45pm. Injection rate 361
Wayne #1,2018-09-09,0.0,271.0,42.92,0,0,
Wendel Unit #1,2018-09-09,10.44,0.0,360.0,0,0,
White Marlin #1,2018-09-09,6.68,0.0,5.01,0,0,
Wittig Sisters #1,2018-09-09,0.0,0.0,0.0,0,0,
Betty #1,2018-09-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-08,63.25,120.0,210.0,0,0,
Blair TXL 7 #2,2018-09-08,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-09-08,17.0,0.0,0.0,0,0,
CL Moore 6,2018-09-08,0.0,0.0,2.0,0,0,#6- 300/180
Clayton 1,2018-09-08,0.0,0.0,0.0,0,0,
Cornette #1,2018-09-08,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-09-08,0.0,23.0,0.0,0,0,
Flying G #1,2018-09-08,0.0,0.0,0.0,0,0,
Fridel #1,2018-09-08,4.54,67.0,48.13,0,0,
Haby #1,2018-09-08,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-08,0.0,0.0,435.15,0,0,
Huber #1,2018-09-08,0.0,0.0,0.0,0,0,
JM Moore 178,2018-09-08,13.36,163.0,1.67,0,0,
JM Moore 192,2018-09-08,20.04,0.0,109.0,0,0,
Joe #1,2018-09-08,6.68,0.0,1.67,0,0,
Kirby #1,2018-09-08,3.34,332.0,3.34,0,0,
Kresta #1,2018-09-08,0.0,83.0,47.67,0,0,
Lansford #1,2018-09-08,0.0,0.0,0.0,0,0,
Lloyd #1,2018-09-08,6.81,129.0,46.76,0,0,
McLean #1,2018-09-08,2.27,0.0,1.67,0,0,
Montemayor #1,2018-09-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-09-08,2.76,0.0,16.5,0,0,
Palm #1,2018-09-08,0.0,96.0,0.0,0,0,well back online
Pierce Ranch #4,2018-09-08,0.0,29.0,8.35,0,0,
Preston #1,2018-09-08,21.71,0.0,3.34,0,0,
Rhodes #1,2018-09-08,3.34,7.0,0.0,0,0,
Terrell #1,2018-09-08,0.0,0.0,0.0,0,0,SHUT IN--- Looking for gas leak.
Vermillion #1,2018-09-08,10.02,32.0,10.02,0,0,Sales meter read-457. Injection rate-425
Wayne #1,2018-09-08,0.0,272.0,46.48,0,0,
Wendel Unit #1,2018-09-08,10.44,0.0,362.0,0,0,
White Marlin #1,2018-09-08,0.0,0.0,1.67,0,0,
Wittig Sisters #1,2018-09-08,0.0,0.0,0.0,0,0,
Betty #1,2018-09-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-07,46.75,123.0,201.0,0,0,
Blair TXL 7 #2,2018-09-07,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2018-09-07,0.0,0.0,0.0,0,0,
CL Moore 6,2018-09-07,6.68,0.0,21.0,0,0,#6- 300/180
Clayton 1,2018-09-07,0.0,0.0,0.0,0,0,
Cornette #1,2018-09-07,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-09-07,0.0,20.0,0.0,0,0,
Flying G #1,2018-09-07,0.0,0.0,0.0,0,0,Well is not pumping
Fridel #1,2018-09-07,6.79,66.0,31.73,0,0,
Haby #1,2018-09-07,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-07,0.0,0.0,430.08,0,0,
Huber #1,2018-09-07,0.0,0.0,0.0,0,0,
JM Moore 178,2018-09-07,10.02,199.0,0.0,0,0,
JM Moore 192,2018-09-07,16.7,0.0,150.0,0,0,
Joe #1,2018-09-07,5.01,0.0,0.0,0,0,
Kirby #1,2018-09-07,6.68,358.0,29.86,0,0,
Kresta #1,2018-09-07,0.0,77.0,43.74,0,0,
Lansford #1,2018-09-07,0.0,0.0,0.0,0,0,
Lloyd #1,2018-09-07,2.27,7.0,56.48,0,0,
McLean #1,2018-09-07,0.0,0.0,0.0,0,0,Well was down on high temp added coolant BOL 3:00 pm
Montemayor #1,2018-09-07,0.0,0.0,0.0,0,0,"unit has been going down, Bad radiator,monty will be replace it and getting it back on line today"
Paddy 19 State #1 & #5,2018-09-07,8.28,0.0,27.5,0,0,
Palm #1,2018-09-07,94.6,1776.0,0.0,0,0,
Pierce Ranch #4,2018-09-07,0.0,30.0,6.68,0,0,
Preston #1,2018-09-07,35.07,0.0,61.55,0,0,
Rhodes #1,2018-09-07,10.02,7.0,3.34,0,0,
Terrell #1,2018-09-07,0.0,0.0,0.0,0,0,SHUT IN-- Looking for a gas leak in our system
Vermillion #1,2018-09-07,10.02,77.0,40.08,0,0,431-354=77
Wayne #1,2018-09-07,0.0,268.0,42.92,0,0,
Wendel Unit #1,2018-09-07,10.44,0.0,363.0,0,0,
White Marlin #1,2018-09-07,0.0,0.0,1.67,0,0,
Wittig Sisters #1,2018-09-07,0.0,0.0,0.0,0,0,
Betty #1,2018-09-06,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-06,50.19,122.0,205.0,0,0,
Blair TXL 7 #2,2018-09-06,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-09-06,0.0,0.0,0.0,0,0,
CL Moore 6,2018-09-06,0.0,0.0,26.0,0,0,#6 in test300# t.p. 160# c.p.
Clayton 1,2018-09-06,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-09-06,0.0,24.0,0.0,0,0,
Flying G #1,2018-09-06,0.0,0.0,0.0,0,0,Well is not pumping
Fridel #1,2018-09-06,15.89,27.0,36.74,0,0,
Haby #1,2018-09-06,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-06,0.0,0.0,390.0,0,0,
Huber #1,2018-09-06,1.67,0.0,0.0,0,0,
JM Moore 178,2018-09-06,10.02,199.0,0.0,0,0,
JM Moore 192,2018-09-06,16.7,0.0,142.0,0,0,
Joe #1,2018-09-06,15.03,0.0,0.0,0,0,
Kirby #1,2018-09-06,3.34,349.0,18.37,0,0,
Kresta #1,2018-09-06,0.0,62.0,38.59,0,0,
Lansford #1,2018-09-06,0.0,0.0,0.0,0,0,
Lloyd #1,2018-09-06,20.43,6.0,36.74,0,0,
McLean #1,2018-09-06,0.0,0.0,0.0,0,0,Well was down BOL 3:30pm
Montemayor #1,2018-09-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-09-06,5.52,0.0,27.5,0,0,Belts broken well 19-5.
Palm #1,2018-09-06,0.0,1005.5,0.0,0,0,shut in high liquid level on separator
Pierce Ranch #4,2018-09-06,0.0,28.0,6.68,0,0,
Preston #1,2018-09-06,23.38,0.0,11.69,0,0,
Rhodes #1,2018-09-06,10.02,0.0,9.82,0,0,
Terrell #1,2018-09-06,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-09-06,16.7,199.0,8.35,0,0,427-228=199 compressor back online
Wayne #1,2018-09-06,0.0,209.0,42.92,0,0,
Wendel Unit #1,2018-09-06,9.28,0.0,361.0,0,0,
White Marlin #1,2018-09-06,0.0,0.0,1.67,0,0,
Wittig Sisters #1,2018-09-06,0.0,0.0,0.0,0,0,
Betty #1,2018-09-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-09-05,41.25,122.0,208.0,0,0,
Blair TXL 7 #2,2018-09-05,13.92,22.0,0.0,0,0,
Blair TXL 7 #3,2018-09-05,0.0,0.0,0.0,0,0,
CL Moore 6,2018-09-05,3.34,0.0,3.34,0,0,206 in test 300# tbg 190csg
Clayton 1,2018-09-05,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-09-05,0.0,20.0,0.0,0,0,
Flying G #1,2018-09-05,0.0,0.0,0.0,0,0,Well is not pumping
Fridel #1,2018-09-05,6.81,22.0,40.08,0,0,
Haby #1,2018-09-05,0.0,0.0,0.0,0,0,
Heitz #1,2018-09-05,0.0,0.0,210.42,0,0,
Huber #1,2018-09-05,1.67,0.0,0.0,0,0,Stuffing box rubbers were leaking. BOL 5:15 pm
JM Moore 178,2018-09-05,15.03,191.0,0.0,0,0,
